electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.9682964086532593,1.0,-0.12868332862854004,0.25083649158477783,-0.8846375942230225
-0.8991378545761108,1.0,-0.013551369309425354,0.3186425268650055,-0.711199164390564
-0.6432342529296875,0.9201985001564026,0.40199506282806396,0.2638920545578003,-0.46324682235717773
-0.2339879870414734,1.0,0.33548665046691895,0.19611597061157227,-0.1974952220916748
0.2694229781627655,0.9317876100540161,0.41851580142974854,-0.11212177574634552,-0.1867489218711853
-0.1414259821176529,1.0,0.18005213141441345,0.409298837184906,-0.7111515998840332
-0.5292913317680359,0.3509069085121155,-1.0,-0.06420569121837616,-1.0
-0.5976625084877014,0.4418037235736847,-1.0,-0.03884120285511017,-1.0
-0.5858361721038818,0.45135220885276794,-0.8534075021743774,0.10327662527561188,-1.0
-0.6579602956771851,0.4803663194179535,-0.6251441240310669,0.2933099865913391,-0.852705717086792
-0.8241949081420898,0.561663806438446,-0.45012396574020386,0.5242698788642883,-0.49689942598342896
-0.41102778911590576,0.6136612296104431,0.6433048248291016,0.4709189534187317,0.2853969931602478
0.5573395490646362,0.6718524098396301,0.8438342213630676,0.49460428953170776,1.0
0.2684788703918457,1.0,0.9946019053459167,0.7998117208480835,0.9127485156059265
0.39743608236312866,1.0,0.7620834708213806,0.6884182691574097,0.8202077150344849
0.3930237293243408,1.0,0.6126519441604614,0.5742133259773254,0.6632481813430786
0.3980720639228821,1.0,0.4381910562515259,0.48645496368408203,0.5060601234436035
-0.28185054659843445,1.0,0.12143536657094955,-0.46920913457870483,-1.0
-0.775183916091919,1.0,-0.9976335763931274,-0.4549493193626404,-1.0
-0.8485376834869385,1.0,-0.9155579805374146,-0.390120267868042,-1.0
-0.8969988822937012,1.0,-0.8058611750602722,-0.2672824263572693,-1.0
-0.9366098642349243,1.0,-0.6418232917785645,-0.12529456615447998,-1.0
-0.9614501595497131,1.0,-0.46207600831985474,0.021537408232688904,-1.0
-1.0,1.0,-0.33150339126586914,0.14663289487361908,-1.0
-0.9837903380393982,1.0,-0.1637365221977234,0.24912865459918976,-0.9124226570129395
-0.9120821952819824,1.0,-0.04206979274749756,0.31756526231765747,-0.7335394620895386
-0.6528726816177368,0.9208207130432129,0.38130152225494385,0.2631083130836487,-0.47952544689178467
-0.24260032176971436,1.0,0.3194798231124878,0.1960294395685196,-0.21088218688964844
0.2649680972099304,0.9311689734458923,0.4084969162940979,-0.11179767549037933,-0.1938999891281128
-0.14452645182609558,1.0,0.17586557567119598,0.41082966327667236,-0.7146577835083008
-0.5307515263557434,0.34985169768333435,-1.0,-0.06320549547672272,-1.0
-0.59881591796875,0.4408096969127655,-1.0,-0.0377928763628006,-1.0
-0.5868338346481323,0.4505673348903656,-0.8554123640060425,0.10437090694904327,-1.0
